Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
92	92	45	172	0.0	164.1818181818182	164.48656089779212	False
92	96	43	158	0.0	160.83333333333334	14.096590037959574	False
92	100	59	176	0.0	164.0	163.96717512174834	False
92	104	146	149	0.0	163.72727272727272	163.33346138640817	False
92	108	72	38	0.0	164.16666666666666	8.594085264811104	False
92	112	0	0	0.0	163.0	163.0	False
92	116	0	0	0.0	163.0	163.0	False
92	120	43	165	0.0	159.41666666666666	26.54618880154743	False
92	124	43	158	0.0	89.0	183.19357969550953	False
92	128	70	46	0.0	96.36363636363636	216.63841067288104	False
92	132	142	149	0.0	113.83333333333333	243.33503026556346	False
92	136	70	39	0.0	208.72727272727272	208.38584733704076	False
92	140	59	127	0.0	202.0	206.02194201315407	False
92	144	142	149	0.0	94.25	177.15298622433056	False
92	148	70	52	0.0	163.54545454545453	163.02337875688264	False
92	152	0	0	0.0	163.0	163.0	False
92	156	0	0	0.0	163.0	0.0	False
92	160	45	172	0.0	164.54545454545453	164.4394751130084	False
92	164	59	127	0.0	134.8181818181818	195.66782042212367	False
92	168	142	149	0.0	51.416666666666664	65.51836227562018	False
92	172	43	169	0.0	82.63636363636364	83.49159929523219	False
92	176	43	158	0.0	78.18181818181819	77.90447387427118	False
92	180	43	155	0.0	79.25	5.897222122455861	False
92	184	70	49	0.0	77.45454545454545	77.3931581023204	False
92	188	144	149	0.0	78.0	77.92295401706576	False
92	192	0	0	0.0	79.0	0.0	False
92	196	0	0	0.0	79.0	79.0	False
96	0	0	0	0.0	79.0	79.0	False
96	4	0	0	0.0	79.0	0.0	False
96	8	0	0	0.0	79.0	79.0	False
96	12	0	0	0.0	79.0	79.0	False
96	16	43	158	0.0	77.16666666666667	13.009867337845737	False
96	20	142	149	0.0	94.9090909090909	172.6774110049157	False
96	24	97	15	0.0	187.72727272727272	193.87427005647663	False
96	28	144	149	0.0	161.25	10.143532869928256	False
96	32	43	156	0.0	146.45454545454547	178.99066968102295	False
96	36	46	171	0.0	155.72727272727272	162.7323432100297	False
96	40	144	149	0.0	125.91666666666667	153.11023644606877	False
96	44	71	56	0.0	56.72727272727273	69.73481724834811	False
96	48	43	158	0.0	58.27272727272727	58.34743944418011	False
96	52	83	38	0.0	66.5	18.425825053536286	False
96	56	43	158	0.0	66.63636363636364	66.21867746117917	False
96	60	43	158	0.0	70.54545454545455	70.25008430605287	False
96	64	70	46	0.0	70.5	1.589264454616886	False
96	68	70	45	0.0	70.63636363636364	70.52949360662907	False
96	72	43	158	0.0	70.72727272727273	70.35174913704734	False
96	76	43	158	0.0	68.58333333333333	6.683402310687876	False
96	80	43	158	0.0	66.36363636363636	66.12097261414515	False
96	84	43	158	0.0	64.45454545454545	64.94250914225935	False
96	88	139	150	0.0	78.41666666666667	114.88068562886949	False
96	92	46	169	0.0	160.8181818181818	161.45364172590328	False
96	96	0	0	0.0	163.0	163.0	False
96	100	0	0	0.0	163.0	0.0	False
96	104	148	148	0.0	163.63636363636363	163.13976877091224	False
96	108	148	148	0.0	160.72727272727272	160.11923416592327	False
96	112	72	36	0.0	163.66666666666666	18.42581686168612	False
96	116	43	156	0.0	123.36363636363636	196.925572030504	False
96	120	46	169	0.0	95.45454545454545	207.67965586587567	False
96	124	135	151	0.0	156.25	211.30940329846652	False
96	128	142	149	0.0	211.0909090909091	210.7249965031182	False
96	132	139	150	0.0	103.27272727272727	209.36783275754135	False
96	136	43	156	0.0	205.83333333333334	5.929119217531168	False
96	140	59	127	0.0	149.1818181818182	248.05681891930686	False
96	144	135	151	0.0	118.0909090909091	191.37990227289754	False
96	148	83	38	0.0	161.66666666666666	4.055415137208385	False
96	152	0	0	0.0	163.0	163.0	False
96	156	0	0	0.0	163.0	163.0	False
96	160	142	149	0.0	163.08333333333334	14.425032831047266	False
96	164	142	149	0.0	81.36363636363636	178.55038390359124	False
96	168	135	151	0.0	70.18181818181819	70.18267024933404	False
96	172	46	168	0.0	78.41666666666667	2.496574256228543	False
96	176	0	0	0.0	79.0	79.0	False
96	180	0	0	0.0	79.0	79.0	False
96	184	0	0	0.0	79.0	0.0	False
96	188	0	0	0.0	79.0	79.0	False
96	192	0	0	0.0	79.0	79.0	False
96	196	0	0	0.0	79.0	0.0	False
100	0	0	0	0.0	79.0	79.0	False
100	4	0	0	0.0	79.0	79.0	False
100	8	0	0	0.0	79.0	0.0	False
100	12	0	0	0.0	79.0	79.0	False
100	16	125	155	0.0	79.72727272727273	79.60148923189055	False
100	20	142	149	0.0	55.75	64.5350786508849	False
100	24	46	169	0.0	161.54545454545453	217.69585818194656	False
100	28	139	150	0.0	159.9090909090909	159.6698978543349	False
100	32	144	149	0.0	147.25	98.91919327817916	False
100	36	148	148	0.0	157.27272727272728	203.36552610283906	False
100	40	109	161	0.0	160.8181818181818	161.64500046657793	False
100	44	146	149	0.0	138.91666666666666	132.51571816131235	False
100	48	70	53	0.0	86.81818181818181	145.21213708212244	False
100	52	84	39	0.0	55.09090909090909	55.982503169584064	False
100	56	43	158	0.0	57.916666666666664	7.207274408351146	False
100	60	43	159	0.0	61.0	60.743928106263894	False
100	64	43	158	0.0	63.72727272727273	63.60921104722901	False
100	68	43	158	0.0	62.5	11.888323317053286	False
100	72	43	158	0.0	60.36363636363637	59.94985944531223	False
100	76	43	158	0.0	60.27272727272727	59.99184718348053	False
100	80	135	151	0.0	58.333333333333336	14.132944385625954	False
100	84	70	41	0.0	78.63636363636364	134.94383853665371	False
100	88	135	151	0.0	135.1818181818182	180.3995922467094	False
100	92	59	176	0.0	161.91666666666666	22.73426627106548	False
100	96	0	0	0.0	163.0	163.0	False
100	100	0	0	0.0	163.0	163.0	False
100	104	46	168	0.0	162.58333333333334	26.782586423584892	False
100	108	43	158	0.0	121.72727272727273	193.3172652463295	False
100	112	46	168	0.0	107.81818181818181	183.99594929983363	False
100	116	70	45	0.0	131.66666666666666	239.5138415001007	False
100	120	149	148	0.0	206.1818181818182	208.4062094434938	False
100	124	70	41	0.0	204.8181818181818	205.1320432552929	False
100	128	46	168	0.0	210.41666666666666	31.914786813823223	False
100	132	71	56	0.0	122.9090909090909	226.1183056152542	False
100	136	72	55	0.0	207.45454545454547	207.0557258390273	False
100	140	142	149	0.0	123.0	232.93199219771148	False
100	144	142	149	0.0	151.63636363636363	161.86259587062395	False
100	148	71	54	0.0	164.1818181818182	163.97938485095796	False
100	152	0	0	0.0	163.0	0.0	False
100	156	0	0	0.0	163.0	163.0	False
100	160	43	156	0.0	156.45454545454547	170.24975237465446	False
100	164	71	56	0.0	50.416666666666664	70.81104665392007	False
100	168	142	149	0.0	77.45454545454545	76.94700185616414	False
100	172	139	150	0.0	77.81818181818181	77.50031437866399	False
100	176	0	0	0.0	79.0	0.0	False
100	180	0	0	0.0	79.0	79.0	False
100	184	0	0	0.0	79.0	79.0	False
100	188	0	0	0.0	79.0	0.0	False
100	192	0	0	0.0	79.0	79.0	False
100	196	0	0	0.0	79.0	79.0	False
104	0	142	149	0.0	77.5	1.4196050554062924	False
104	4	139	150	0.0	79.18181818181819	79.09965288038318	False
104	8	0	0	0.0	79.0	79.0	False
104	12	0	0	0.0	79.0	0.0	False
104	16	0	0	0.0	79.0	79.0	False
104	20	0	0	0.0	79.0	79.0	False
104	24	144	149	0.0	81.83333333333333	181.490148416962	False
104	28	44	169	0.0	159.63636363636363	160.31183041633977	False
104	32	70	44	0.0	162.0909090909091	162.18739346318486	False
104	36	148	148	0.0	137.83333333333334	94.8164308835032	False
104	40	43	155	0.0	123.63636363636364	182.82511498233566	False
104	44	46	168	0.0	161.45454545454547	161.13247531486056	False
104	48	46	169	0.0	165.16666666666666	14.933585342652949	False
104	52	70	50	0.0	146.36363636363637	161.0262071521916	False
104	56	70	47	0.0	97.0	159.99700263530877	False
104	60	43	158	0.0	98.33333333333333	145.04960090521388	False
104	64	69	48	0.0	90.9090909090909	153.2230665313395	False
104	68	70	46	0.0	74.81818181818181	112.17318620612878	False
104	72	43	158	0.0	84.75	128.9160298178494	False
104	76	69	48	0.0	101.18181818181819	169.51871899395076	False
104	80	70	46	0.0	105.63636363636364	164.732886143365	False
104	84	135	151	0.0	158.41666666666666	41.523445097004554	False
104	88	43	160	0.0	161.45454545454547	161.1982753687727	False
104	92	69	44	0.0	164.1818181818182	163.75459645628922	False
104	96	43	156	0.0	146.66666666666666	107.05954151483593	False
104	100	43	158	0.0	96.81818181818181	177.5789630310876	False
104	104	45	170	0.0	104.0909090909091	199.74635174582284	False
104	108	142	149	0.0	90.08333333333333	226.63720753902683	False
104	112	69	50	0.0	203.9090909090909	204.082244914206	False
104	116	70	44	0.0	213.0909090909091	212.958290961362	False
104	120	70	46	0.0	230.16666666666666	59.8069230269651	False
104	124	135	151	0.0	250.1818181818182	249.1402121548653	False
104	128	72	54	0.0	249.63636363636363	249.1544431673258	False
104	132	142	149	0.0	140.83333333333334	235.63535106685939	False
104	136	74	35	0.0	211.36363636363637	214.0336935996928	False
104	140	77	56	0.0	94.54545454545455	224.46149075734473	False
104	144	135	151	0.0	164.08333333333334	1.96879483515065	False
104	148	43	156	0.0	162.72727272727272	162.559455393379	False
104	152	0	0	0.0	163.0	163.0	False
104	156	0	0	0.0	163.0	0.0	False
104	160	142	149	0.0	94.0909090909091	215.78219086312205	False
104	164	135	151	0.0	59.0	74.24355540306937	False
104	168	0	0	0.0	79.0	0.0	False
104	172	0	0	0.0	79.0	79.0	False
104	176	0	0	0.0	79.0	79.0	False
104	180	0	0	0.0	79.0	0.0	False
104	184	0	0	0.0	79.0	79.0	False
104	188	0	0	0.0	79.0	79.0	False
104	192	0	0	0.0	79.0	0.0	False
104	196	0	0	0.0	79.0	79.0	False
108	0	142	149	0.0	77.63636363636364	77.47219408697548	False
108	4	142	149	0.0	79.25	1.3297724247999299	False
108	8	0	0	0.0	79.0	79.0	False
108	12	0	0	0.0	79.0	79.0	False
108	16	0	0	0.0	79.0	0.0	False
108	20	0	0	0.0	79.0	79.0	False
108	24	101	16	0.0	70.54545454545455	91.05851565988809	False
108	28	143	149	0.0	94.5	150.18254427864176	False
108	32	70	45	0.0	165.63636363636363	166.08616392236462	False
108	36	43	158	0.0	163.1818181818182	163.29028099496549	False
108	40	85	39	0.0	153.33333333333334	66.11445568641318	False
108	44	69	50	0.0	121.0	180.52336450268325	False
108	48	43	158	0.0	119.9090909090909	179.79444601068246	False
108	52	43	159	0.0	121.75	160.48039775853672	False
108	56	43	159	0.0	152.8181818181818	157.67465816413008	False
108	60	135	151	0.0	163.0	162.0937799486855	False
108	64	43	158	0.0	166.66666666666666	16.561280711011673	False
108	68	69	44	0.0	167.0909090909091	166.66468383901017	False
108	72	46	169	0.0	164.9090909090909	164.6483453109541	False
108	76	71	39	0.0	159.83333333333334	25.43208702535721	False
108	80	43	158	0.0	131.72727272727272	167.77832710463434	False
108	84	43	158	0.0	121.0	196.88116156436863	False
108	88	70	49	0.0	99.16666666666667	184.771312021399	False
108	92	69	42	0.0	120.0	232.1324486626315	False
108	96	70	46	0.0	102.45454545454545	254.8272164188921	False
108	100	135	151	0.0	183.33333333333334	131.40670655162359	False
108	104	97	15	0.0	197.0	204.01736632448677	False
108	108	142	149	0.0	112.36363636363636	242.3051990711817	False
108	112	70	46	0.0	236.0	57.63739384515414	False
108	116	135	151	0.0	250.63636363636363	249.90475692961084	False
108	120	70	40	0.0	251.63636363636363	251.25874158686727	False
108	124	135	151	0.0	251.83333333333334	4.404334224450661	False
108	128	43	165	0.0	250.63636363636363	250.35110666062354	False
108	132	142	149	0.0	150.0	312.769690666192	False
108	136	46	168	0.0	135.0	178.73177279259056	False
108	140	142	149	0.0	91.81818181818181	192.20267451830293	False
108	144	81	54	0.0	162.8181818181818	162.66806486215157	False
108	148	129	153	0.0	161.33333333333334	1.5171525653312254	False
108	152	0	0	0.0	163.0	163.0	False
108	156	0	0	0.0	163.0	163.0	False
108	160	101	164	0.0	65.58333333333333	136.0437322004807	False
108	164	142	149	0.0	75.18181818181819	75.02959548059499	False
108	168	0	0	0.0	79.0	79.0	False
108	172	0	0	0.0	79.0	0.0	False
108	176	0	0	0.0	79.0	79.0	False
108	180	0	0	0.0	79.0	79.0	False
108	184	0	0	0.0	79.0	0.0	False
108	188	0	0	0.0	79.0	79.0	False
108	192	0	0	0.0	79.0	79.0	False
108	196	0	0	0.0	79.0	0.0	False
112	0	142	149	0.0	77.54545454545455	77.38913844569022	False
112	4	146	149	0.0	79.0909090909091	79.02986715540095	False
112	8	0	0	0.0	79.0	0.0	False
112	12	0	0	0.0	79.0	79.0	False
112	16	0	0	0.0	79.0	79.0	False
112	20	0	0	0.0	79.0	0.0	False
112	24	45	168	0.0	76.81818181818181	76.86220812869612	False
112	28	98	15	0.0	62.72727272727273	89.71910853197926	False
112	32	143	149	0.0	103.16666666666667	147.72916685257275	False
112	36	71	56	0.0	163.0909090909091	163.58466472379195	False
112	40	77	56	0.0	163.36363636363637	163.26744017475752	False
112	44	149	148	0.0	162.25	1.2816217303727102	False
112	48	97	15	0.0	152.0	166.7071336737843	False
112	52	129	153	0.0	50.63636363636363	169.3932486298133	False
112	56	43	158	0.0	95.08333333333333	229.74926915291255	False
112	60	70	41	0.0	74.45454545454545	230.58006674805796	False
112	64	69	45	0.0	104.0	196.23805270678173	False
112	68	43	158	0.0	111.75	192.44293438634367	False
112	72	69	48	0.0	116.36363636363636	244.54511047601162	False
112	76	70	52	0.0	69.54545454545455	199.12086363184153	False
112	80	129	153	0.0	94.08333333333333	226.01349832885097	False
112	84	70	45	0.0	173.27272727272728	240.78264577464358	False
112	88	135	151	0.0	204.1818181818182	206.13096963345328	False
112	92	135	151	0.0	205.75	21.98122996715603	False
112	96	70	42	0.0	216.1818181818182	216.78196137620293	False
112	100	70	46	0.0	221.9090909090909	222.71118789217505	False
112	104	135	151	0.0	240.75	46.50496303415416	False
112	108	139	150	0.0	140.0	272.34949754091906	False
112	112	0	0	0.0	255.0	255.0	False
112	116	61	124	0.0	254.75	1.4507563536088033	False
112	120	70	53	0.0	249.9090909090909	249.4241560395678	False
112	124	148	148	0.0	249.54545454545453	248.8541497366767	False
112	128	129	153	0.0	209.33333333333334	205.79179200173763	False
112	132	139	150	0.0	115.0909090909091	266.29681770999315	False
112	136	61	124	0.0	141.54545454545453	241.23709508152393	False
112	140	142	149	0.0	117.0	156.02192988386778	False
112	144	0	0	0.0	163.0	163.0	False
112	148	0	0	0.0	163.0	163.0	False
112	152	146	149	0.0	161.91666666666666	7.104349559486735	False
112	156	59	127	0.0	114.18181818181819	200.62242724237754	False
112	160	135	151	0.0	53.09090909090909	77.17644671460464	False
112	164	46	168	0.0	78.0	14.839905049324878	False
112	168	0	0	0.0	79.0	79.0	False
112	172	0	0	0.0	79.0	79.0	False
112	176	0	0	0.0	79.0	0.0	False
112	180	0	0	0.0	79.0	79.0	False
112	184	0	0	0.0	79.0	79.0	False
112	188	0	0	0.0	79.0	0.0	False
112	192	0	0	0.0	79.0	79.0	False
112	196	0	0	0.0	79.0	79.0	False
116	0	142	149	0.0	77.5	1.4196050554062924	False
116	4	139	150	0.0	79.18181818181819	79.09965288038318	False
116	8	0	0	0.0	79.0	79.0	False
116	12	0	0	0.0	79.0	0.0	False
116	16	0	0	0.0	79.0	79.0	False
116	20	0	0	0.0	79.0	79.0	False
116	24	46	168	0.0	78.41666666666667	5.422026754569837	False
116	28	43	158	0.0	79.0	78.75199675898206	False
116	32	71	52	0.0	62.54545454545455	95.5944652823808	False
116	36	142	149	0.0	104.0	141.9904596819213	False
116	40	74	57	0.0	163.27272727272728	163.18502860991106	False
116	44	81	55	0.0	162.0909090909091	162.04824253486376	False
116	48	146	149	0.0	163.58333333333334	26.868208863196784	False
116	52	71	56	0.0	82.36363636363636	182.71945911813643	False
116	56	70	46	0.0	221.9090909090909	225.21200557051435	False
116	60	142	149	0.0	128.91666666666666	229.47832227797818	False
116	64	69	48	0.0	225.8181818181818	228.6995589404772	False
116	68	70	46	0.0	216.54545454545453	217.40339401991946	False
116	72	43	158	0.0	221.41666666666666	62.74771585892696	False
116	76	72	57	0.0	168.45454545454547	267.4540281040741	False
116	80	142	149	0.0	152.1818181818182	256.27130357525255	False
116	84	43	158	0.0	227.25	68.36143100951737	False
116	88	70	45	0.0	239.45454545454547	241.79522810539402	False
116	92	135	151	0.0	242.8181818181818	241.28220324099888	False
116	96	145	149	0.0	252.91666666666666	4.478405800088265	False
116	100	145	149	0.0	252.8181818181818	252.56327752311202	False
116	104	97	15	0.0	250.54545454545453	250.1106544351357	False
116	108	149	148	0.0	156.83333333333334	209.19509521943658	False
116	112	0	0	0.0	255.0	255.0	False
116	116	0	0	0.0	255.0	255.0	False
116	120	43	156	0.0	241.33333333333334	77.85933040651099	False
116	124	45	168	0.0	172.72727272727272	282.60615987869363	False
116	128	135	151	0.0	190.36363636363637	250.52179991548314	False
116	132	142	149	0.0	165.0	245.37122357039712	False
116	136	45	168	0.0	99.9090909090909	195.3589569261875	False
116	140	109	161	0.0	159.8181818181818	160.09898023911163	False
116	144	0	0	0.0	163.0	0.0	False
116	148	0	0	0.0	163.0	163.0	False
116	152	69	44	0.0	163.63636363636363	163.06326667354216	False
116	156	142	149	0.0	84.16666666666667	154.1453285877843	False
116	160	142	149	0.0	72.9090909090909	73.00743566781337	False
116	164	46	170	0.0	80.36363636363636	80.5162898799933	False
116	168	0	0	0.0	79.0	0.0	False
116	172	0	0	0.0	79.0	79.0	False
116	176	0	0	0.0	79.0	79.0	False
116	180	0	0	0.0	79.0	0.0	False
116	184	0	0	0.0	79.0	79.0	False
116	188	0	0	0.0	79.0	79.0	False
116	192	0	0	0.0	79.0	0.0	False
116	196	0	0	0.0	79.0	79.0	False
120	0	142	149	0.0	77.63636363636364	77.47219408697548	False
120	4	142	149	0.0	79.25	1.3297724247999299	False
120	8	0	0	0.0	79.0	79.0	False
120	12	0	0	0.0	79.0	79.0	False
120	16	0	0	0.0	79.0	0.0	False
120	20	0	0	0.0	79.0	79.0	False
120	24	0	0	0.0	79.0	79.0	False
120	28	0	0	0.0	79.0	0.0	False
120	32	45	168	0.0	78.45454545454545	78.72520740131169	False
120	36	98	15	0.0	63.81818181818182	89.31584986364452	False
120	40	143	149	0.0	104.33333333333333	157.01585819329011	False
120	44	69	50	0.0	162.9090909090909	163.03998309064195	False
120	48	46	168	0.0	163.8181818181818	163.48282441741665	False
120	52	142	149	0.0	107.08333333333333	172.89291135147832	False
120	56	148	148	0.0	184.45454545454547	293.54338650811167	False
120	60	45	173	0.0	136.8181818181818	250.97097997227334	False
120	64	129	153	0.0	250.91666666666666	6.183526301448552	False
120	68	46	168	0.0	253.45454545454547	253.17516369275313	False
120	72	46	171	0.0	251.72727272727272	251.54120767097015	False
120	76	143	149	0.0	227.08333333333334	98.03513417821542	False
120	80	142	149	0.0	149.0	291.57047243458015	False
120	84	97	15	0.0	252.8181818181818	252.52669610714054	False
120	88	0	0	0.0	255.0	0.0	False
120	92	0	0	0.0	255.0	255.0	False
120	96	0	0	0.0	255.0	255.0	False
120	100	0	0	0.0	255.0	0.0	False
120	104	145	149	0.0	250.54545454545453	250.40489622395012	False
120	108	76	56	0.0	129.9090909090909	281.2449245996178	False
120	112	70	54	0.0	246.58333333333334	12.480585002767032	False
120	116	43	158	0.0	187.54545454545453	245.37621219340207	False
120	120	70	41	0.0	170.8181818181818	290.81377481960345	False
120	124	135	151	0.0	240.16666666666666	81.18778453363086	False
120	128	46	168	0.0	251.36363636363637	250.9970102667258	False
120	132	77	56	0.0	180.36363636363637	311.6794891716207	False
120	136	142	149	0.0	95.58333333333333	171.27252630947822	False
120	140	148	148	0.0	161.45454545454547	160.50713214409214	False
120	144	0	0	0.0	163.0	163.0	False
120	148	0	0	0.0	163.0	0.0	False
120	152	43	156	0.0	145.0	164.73818142779706	False
120	156	46	170	0.0	55.09090909090909	78.12362062694066	False
120	160	142	149	0.0	77.58333333333333	5.293463646097249	False
120	164	97	15	0.0	78.81818181818181	78.70681906241335	False
120	168	0	0	0.0	79.0	79.0	False
120	172	0	0	0.0	79.0	0.0	False
120	176	0	0	0.0	79.0	79.0	False
120	180	0	0	0.0	79.0	79.0	False
120	184	0	0	0.0	79.0	0.0	False
120	188	0	0	0.0	79.0	79.0	False
120	192	0	0	0.0	79.0	79.0	False
120	196	0	0	0.0	79.0	0.0	False
124	0	142	149	0.0	77.54545454545455	77.38913844569022	False
124	4	146	149	0.0	79.0909090909091	79.02986715540095	False
124	8	0	0	0.0	79.0	0.0	False
124	12	0	0	0.0	79.0	79.0	False
124	16	0	0	0.0	79.0	79.0	False
124	20	0	0	0.0	79.0	0.0	False
124	24	0	0	0.0	79.0	79.0	False
124	28	0	0	0.0	79.0	79.0	False
124	32	46	168	0.0	79.08333333333333	7.038667177775341	False
124	36	59	176	0.0	77.9090909090909	77.81101666180062	False
124	40	74	57	0.0	59.27272727272727	94.69972619064538	False
124	44	142	149	0.0	111.16666666666667	171.4248857691787	False
124	48	127	154	0.0	163.27272727272728	163.13496572530838	False
124	52	101	16	0.0	158.54545454545453	161.43728976448648	False
124	56	142	149	0.0	131.75	253.04864676510388	False
124	60	142	149	0.0	130.36363636363637	304.5605122566342	False
124	64	46	168	0.0	247.9090909090909	248.4111167741849	False
124	68	143	149	0.0	250.91666666666666	6.789071991231804	False
124	72	70	54	0.0	252.1818181818182	251.9660210243681	False
124	76	43	158	0.0	252.0909090909091	251.76306071258514	False
124	80	142	149	0.0	143.66666666666666	243.1669377106295	False
124	84	59	176	0.0	251.54545454545453	251.0930561256125	False
124	88	0	0	0.0	255.0	255.0	False
124	92	0	0	0.0	255.0	0.0	False
124	96	0	0	0.0	255.0	255.0	False
124	100	0	0	0.0	255.0	255.0	False
124	104	43	156	0.0	243.16666666666666	63.03109243168147	False
124	108	59	127	0.0	101.0909090909091	259.68447605335064	False
124	112	70	40	0.0	167.8181818181818	281.79299997282266	False
124	116	135	151	0.0	218.33333333333334	198.63363753421618	False
124	120	142	149	0.0	250.27272727272728	249.31571924743022	False
124	124	78	57	0.0	249.72727272727272	249.5456869760007	False
124	128	148	148	0.0	251.25	5.618656918992151	False
124	132	142	149	0.0	117.72727272727273	293.0002257226039	False
124	136	135	151	0.0	141.54545454545453	175.6524689932723	False
124	140	43	156	0.0	163.66666666666666	14.609606345097866	False
124	144	0	0	0.0	163.0	163.0	False
124	148	0	0	0.0	163.0	163.0	False
124	152	142	149	0.0	99.58333333333333	174.06212597324358	False
124	156	139	150	0.0	65.54545454545455	71.24940902982537	False
124	160	59	127	0.0	77.45454545454545	77.34867893029391	False
124	164	142	149	0.0	78.83333333333333	5.266389951270254	False
124	168	0	0	0.0	79.0	79.0	False
124	172	0	0	0.0	79.0	79.0	False
124	176	0	0	0.0	79.0	0.0	False
124	180	0	0	0.0	79.0	79.0	False
124	184	0	0	0.0	79.0	79.0	False
124	188	0	0	0.0	79.0	0.0	False
124	192	0	0	0.0	79.0	79.0	False
124	196	0	0	0.0	79.0	79.0	False
128	0	43	159	0.0	76.25	4.181904344589498	False
128	4	43	158	0.0	78.9090909090909	78.63006007182769	False
128	8	129	153	0.0	76.9090909090909	76.54170613285568	False
128	12	43	158	0.0	80.75	7.403446138249764	False
128	16	69	45	0.0	83.63636363636364	85.08240415876908	False
128	20	70	45	0.0	85.27272727272727	86.39861775074269	False
128	24	43	158	0.0	89.58333333333333	28.422489653087517	False
128	28	70	45	0.0	94.72727272727273	98.03348982193737	False
128	32	70	46	0.0	93.0909090909091	94.44752514324402	False
128	36	70	46	0.0	98.83333333333333	29.744390493978848	False
128	40	144	149	0.0	107.45454545454545	107.96673483787542	False
128	44	71	54	0.0	72.63636363636364	126.15198803147162	False
128	48	71	56	0.0	130.0	159.0848755108688	False
128	52	44	169	0.0	164.27272727272728	164.2571955643087	False
128	56	76	56	0.0	98.9090909090909	206.9467665618397	False
128	60	46	168	0.0	128.91666666666666	247.58960176628588	False
128	64	148	148	0.0	189.63636363636363	286.6999547824774	False
128	68	46	171	0.0	250.36363636363637	250.0008761897731	False
128	72	70	47	0.0	251.16666666666666	7.311886567307641	False
128	76	70	45	0.0	251.27272727272728	250.83234748780643	False
128	80	45	173	0.0	135.45454545454547	263.30893429177627	False
128	84	43	158	0.0	248.16666666666666	16.2119313142958	False
128	88	43	153	0.0	251.0	250.31885324105704	False
128	92	59	127	0.0	251.27272727272728	251.12060001465605	False
128	96	43	158	0.0	201.08333333333334	237.41699559329317	False
128	100	45	168	0.0	152.1818181818182	289.19527776836304	False
128	104	70	41	0.0	149.0	291.2277505794263	False
128	108	142	149	0.0	117.91666666666667	295.1705073065255	False
128	112	148	148	0.0	242.1818181818182	240.87702749514878	False
128	116	135	151	0.0	251.36363636363637	250.9321923661381	False
128	120	43	158	0.0	253.16666666666666	1.1977726831846534	False
128	124	70	44	0.0	253.36363636363637	253.27896927769865	False
128	128	43	155	0.0	227.0909090909091	275.03837811063636	False
128	132	142	149	0.0	93.91666666666667	165.36306004521964	False
128	136	0	0	0.0	163.0	163.0	False
128	140	0	0	0.0	163.0	163.0	False
128	144	135	151	0.0	162.16666666666666	11.835762068167812	False
128	148	142	149	0.0	163.54545454545453	162.69450545189682	False
128	152	80	56	0.0	66.54545454545455	172.51222878212275	False
128	156	135	151	0.0	78.08333333333333	38.02961103437689	False
128	160	69	52	0.0	85.45454545454545	86.47963989521467	False
128	164	77	56	0.0	78.0	77.85843635268417	False
128	168	43	158	0.0	76.08333333333333	9.186433670831358	False
128	172	142	149	0.0	79.0	78.73658685614711	False
128	176	70	46	0.0	77.18181818181819	76.72384668725992	False
128	180	43	158	0.0	78.25	4.339572980093989	False
128	184	0	0	0.0	79.0	79.0	False
128	188	0	0	0.0	79.0	79.0	False
128	192	0	0	0.0	79.0	0.0	False
128	196	0	0	0.0	79.0	79.0	False
132	0	70	46	0.0	86.0909090909091	85.82977722873851	False
132	4	70	46	0.0	90.33333333333333	13.777155308404046	False
132	8	139	150	0.0	93.81818181818181	93.52436764386913	False
132	12	127	154	0.0	96.63636363636364	96.24871621676532	False
132	16	70	50	0.0	99.08333333333333	6.631520579572505	False
132	20	43	158	0.0	100.0909090909091	99.52695976053191	False
132	24	70	43	0.0	101.45454545454545	101.22324334104547	False
132	28	43	158	0.0	104.33333333333333	11.306388066909873	False
132	32	139	150	0.0	104.9090909090909	104.46904325084589	False
132	36	146	149	0.0	110.27272727272727	109.90289645393452	False
132	40	148	148	0.0	111.41666666666667	18.067367037727163	False
132	44	70	56	0.0	114.9090909090909	115.2870665652777	False
132	48	146	149	0.0	78.63636363636364	155.9581457773283	False
132	52	43	159	0.0	161.83333333333334	13.298396811950196	False
132	56	97	15	0.0	132.9090909090909	178.88086800781545	False
132	60	71	42	0.0	112.54545454545455	262.2070202565301	False
132	64	43	158	0.0	119.25	213.3485228818096	False
132	68	68	48	0.0	179.63636363636363	268.4659711526413	False
132	72	43	158	0.0	186.36363636363637	265.3898983371482	False
132	76	70	46	0.0	153.83333333333334	240.54373291592597	False
132	80	43	158	0.0	78.63636363636364	185.11316616237505	False
132	84	43	158	0.0	176.9090909090909	273.566562895665	False
132	88	72	35	0.0	163.91666666666666	234.17125811600536	False
132	92	69	47	0.0	155.45454545454547	278.679777272675	False
132	96	70	45	0.0	148.63636363636363	314.981265601387	False
132	100	135	151	0.0	244.33333333333334	46.91579421181711	False
132	104	68	45	0.0	252.45454545454547	252.2587300690039	False
132	108	139	150	0.0	171.63636363636363	332.6594039209621	False
132	112	148	148	0.0	224.91666666666666	86.14833334234811	False
132	116	43	82	0.0	253.8181818181818	253.7453719256924	False
132	120	43	158	0.0	253.36363636363637	253.26731130528663	False
132	124	142	149	0.0	253.41666666666666	1.6240986428120403	False
132	128	80	55	0.0	104.18181818181819	245.7342127853738	False
